Heure; Bilan [kWh]; Stockage [kWh]; Température du stock [°C]; COP chauffage; COP ECS; ECS Gachée
5052.000000;124.667730;430836.191700;84.818798;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5053.000000;0.000000;431025.902300;84.849982;18543.257467;18543.257467;0.000000;215.934396;15000.000000
5054.000000;13.215146;431112.587970;84.864231;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5055.000000;54.989883;431127.743787;84.866722;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5056.000000;60.898851;431163.924653;84.872669;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5057.000000;65.997634;431000.377317;84.845786;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5058.000000;50.792550;430532.422381;84.768866;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5059.000000;0.000000;430216.049587;84.716862;18543.257467;18543.257467;0.000000;176.513000;15000.000000
5060.000000;0.000000;430034.418284;84.687007;18543.257467;18543.257467;0.000000;67.620600;15000.000000
5061.000000;0.000000;429959.882476;84.674755;18543.257467;18543.257467;0.000000;139.821092;15000.000000
5062.000000;0.000000;429890.878175;84.663412;18543.257467;18543.257467;0.000000;210.504286;15000.000000
5063.000000;36.677437;429838.460898;84.654796;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5064.000000;101.400696;429808.157733;84.649815;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5065.000000;102.665111;429777.856037;84.644834;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5066.000000;102.665111;429747.555811;84.639853;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5067.000000;102.665111;429717.257054;84.634873;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5068.000000;102.665111;429686.959767;84.629893;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5069.000000;102.965111;429656.663949;84.624913;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5070.000000;86.630128;429529.291655;84.603976;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5071.000000;0.000000;429106.195138;84.534430;18543.257467;18543.257467;0.000000;223.143244;15000.000000
5072.000000;33.431790;429089.860974;84.531745;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5073.000000;83.147893;429293.463306;84.565212;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5074.000000;86.428935;429556.481550;84.608446;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5075.000000;87.834327;429741.558555;84.638868;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5076.000000;93.667730;429777.679536;84.644805;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5077.000000;0.000000;429871.441463;84.660217;18543.257467;18543.257467;0.000000;204.764222;15000.000000
5078.000000;8.959139;430034.983114;84.687099;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5079.000000;72.756992;430203.791185;84.714847;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5080.000000;68.325460;430297.616854;84.730270;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5081.000000;67.008830;430153.311526;84.706550;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5082.000000;50.965565;429685.397665;84.629636;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5083.000000;0.000000;429369.065943;84.577639;18543.257467;18543.257467;0.000000;176.233625;15000.000000
5084.000000;0.000000;429187.475711;84.547790;18543.257467;18543.257467;0.000000;67.111069;15000.000000
5085.000000;0.000000;429112.980972;84.535545;18543.257467;18543.257467;0.000000;139.311561;15000.000000
5086.000000;0.000000;429044.017738;84.524209;18543.257467;18543.257467;0.000000;209.994755;15000.000000
5087.000000;36.111291;428991.641525;84.515600;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5088.000000;101.400696;428961.379423;84.510626;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5089.000000;102.665111;428931.118789;84.505651;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5090.000000;102.665111;428900.859622;84.500678;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5091.000000;102.665111;428870.601922;84.495704;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5092.000000;102.665111;428840.345689;84.490731;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5093.000000;103.665111;428810.090923;84.485757;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5094.000000;88.930128;428701.959681;84.467983;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5095.000000;0.000000;428317.303282;84.404755;18543.257467;18543.257467;0.000000;227.587688;15000.000000
5096.000000;57.270062;428473.807372;84.430481;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5097.000000;120.447893;429003.839577;84.517605;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5098.000000;143.828935;429766.071865;84.642897;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5099.000000;100.134327;430047.138706;84.689097;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5100.000000;88.767730;430044.844869;84.688720;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5101.000000;0.000000;430119.393842;84.700974;18543.257467;18543.257467;0.000000;202.522312;15000.000000
5102.000000;17.388800;430378.923469;84.743635;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5103.000000;73.574711;430566.914862;84.774536;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5104.000000;76.481132;430737.522923;84.802580;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5105.000000;72.426744;430631.596264;84.785168;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5106.000000;53.585378;430182.859210;84.711407;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5107.000000;0.000000;429885.703366;84.662561;18543.257467;18543.257467;0.000000;179.290778;15000.000000
5108.000000;0.000000;429704.088082;84.632708;18543.257467;18543.257467;0.000000;70.398378;15000.000000
5109.000000;0.000000;429629.568292;84.620459;18543.257467;18543.257467;0.000000;142.598870;15000.000000
5110.000000;0.000000;429560.580008;84.609119;18543.257467;18543.257467;0.000000;213.282064;15000.000000
5111.000000;39.763857;429508.178747;84.600506;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5112.000000;101.400696;429477.891598;84.595527;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5113.000000;102.665111;429447.605918;84.590549;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5114.000000;102.665111;429417.321706;84.585571;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5115.000000;102.665111;429387.038962;84.580593;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5116.000000;102.665111;429356.757687;84.575616;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5117.000000;103.165111;429326.477880;84.570639;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5118.000000;88.130128;429218.321598;84.552860;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5119.000000;0.000000;428814.440160;84.486472;18543.257467;18543.257467;0.000000;225.587688;15000.000000
5120.000000;50.847840;428932.520144;84.505882;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5121.000000;114.847893;429404.930105;84.583534;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5122.000000;133.328935;430071.142944;84.693043;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5123.000000;143.134327;430736.194992;84.802361;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5124.000000;153.567730;431290.667743;84.893503;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5125.000000;21.540956;431941.156304;85.000427;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5126.000000;120.065817;432642.197593;85.115661;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5127.000000;114.119008;433175.679238;85.203352;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5128.000000;92.907710;433480.560798;85.253467;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5129.000000;70.500134;433355.301128;85.232877;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5130.000000;53.560456;432906.432000;85.159094;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5131.000000;0.000000;432609.144088;85.110228;18543.257467;18543.257467;0.000000;177.846334;15000.000000
5132.000000;0.000000;432427.396742;85.080353;18543.257467;18543.257467;0.000000;68.953934;15000.000000
5133.000000;0.000000;432352.744897;85.068082;18543.257467;18543.257467;0.000000;141.154426;15000.000000
5134.000000;0.000000;432283.624564;85.056720;18543.257467;18543.257467;0.000000;211.837619;15000.000000
5135.000000;38.158918;432231.091261;85.048085;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5136.000000;101.400696;432200.672076;85.043085;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5137.000000;102.665111;432170.254366;85.038085;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5138.000000;102.665111;432139.838131;85.033085;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5139.000000;102.665111;432109.423370;85.028086;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5140.000000;102.665111;432079.010085;85.023087;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5141.000000;103.165111;432048.598275;85.018088;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5142.000000;88.130128;431940.309995;85.000288;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5143.000000;0.000000;431555.496566;84.937034;18543.257467;18543.257467;0.000000;225.921022;15000.000000
5144.000000;51.218210;431673.443633;84.956422;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5145.000000;114.047893;432145.720686;85.034052;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5146.000000;132.128935;432811.800621;85.143539;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5147.000000;141.634327;433457.519773;85.249680;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5148.000000;152.267730;434011.860565;85.340800;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5149.000000;20.540956;434643.017174;85.444546;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5150.000000;118.365817;435324.727448;85.556602;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5151.000000;114.198742;435858.079015;85.644272;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5152.000000;92.993351;436162.830504;85.694366;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5153.000000;70.300134;436037.440768;85.673755;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5154.000000;53.460456;435588.441581;85.599950;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5155.000000;0.000000;435291.023617;85.551062;18543.257467;18543.257467;0.000000;177.624112;15000.000000
5156.000000;0.000000;435109.146225;85.521166;18543.257467;18543.257467;0.000000;68.731711;15000.000000
5157.000000;0.000000;435034.364340;85.508874;18543.257467;18543.257467;0.000000;140.932203;15000.000000
5158.000000;0.000000;434965.113974;85.497491;18543.257467;18543.257467;0.000000;211.615397;15000.000000
5159.000000;37.912005;434912.450643;85.488834;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5160.000000;101.400696;434881.901437;85.483813;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5161.000000;102.665111;434851.353712;85.478791;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5162.000000;102.665111;434820.807469;85.473770;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5163.000000;102.665111;434790.262707;85.468750;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5164.000000;102.665111;434759.719426;85.463729;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5165.000000;102.965111;434729.177625;85.458709;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5166.000000;87.630128;434601.559362;85.437731;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5167.000000;0.000000;434197.416888;85.371300;18543.257467;18543.257467;0.000000;225.587688;15000.000000
5168.000000;51.247840;434315.235847;85.390667;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5169.000000;113.047893;434768.184797;85.465121;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5170.000000;131.028935;435414.937567;85.571431;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5171.000000;139.634327;436060.530492;85.677550;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5172.000000;148.967730;436576.345061;85.762337;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5173.000000;19.940956;437207.377317;85.866063;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5174.000000;117.765817;437888.963243;85.978099;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5175.000000;112.898742;438422.190469;86.065749;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5176.000000;92.593351;438726.817622;86.115822;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5177.000000;70.500134;438601.303557;86.095190;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5178.000000;53.060456;438152.180046;86.021366;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5179.000000;0.000000;437854.637764;85.972457;18543.257467;18543.257467;0.000000;177.513000;15000.000000
5180.000000;0.000000;437672.636061;85.942540;18543.257467;18543.257467;0.000000;68.620600;15000.000000
5181.000000;0.000000;437597.729871;85.930228;18543.257467;18543.257467;0.000000;140.821092;15000.000000
5182.000000;0.000000;437528.355205;85.918824;18543.257467;18543.257467;0.000000;211.504286;15000.000000
5183.000000;37.788548;437475.567581;85.910147;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5184.000000;101.400696;437444.894088;85.905105;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5185.000000;102.665111;437414.222082;85.900063;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5186.000000;102.665111;437383.551563;85.895022;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5187.000000;102.665111;437352.882531;85.889981;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5188.000000;102.665111;437322.214987;85.884940;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5189.000000;102.965111;437291.548930;85.879899;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5190.000000;87.330128;437163.806416;85.858901;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5191.000000;0.000000;436778.739696;85.795606;18543.257467;18543.257467;0.000000;226.143244;15000.000000
5192.000000;48.165124;436858.033485;85.808640;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5193.000000;106.447893;437253.259133;85.873605;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5194.000000;123.228935;437842.291400;85.970427;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5195.000000;134.634327;438430.166621;86.067060;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5196.000000;144.267730;438907.466285;86.145516;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5197.000000;15.640956;439499.985503;86.242911;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5198.000000;113.865817;440143.060259;86.348617;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5199.000000;107.998742;440618.578182;86.426780;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5200.000000;89.293351;440903.898830;86.473680;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5201.000000;70.800134;440778.279197;86.453031;18543.257467;18543.257467;0.000000;250.000000;15000.000000
5202.000000;52.760456;440329.050124;86.379189;18543.257467;18543.257467;0.000000;250.000000;15000.000000
